coarse_step,learning_rate,momentum,runtime,accuracy,mae_len,rmse_len,mae_len_99p,rmse_len_99p,mae_len_1p,rmse_len_1p,mae_az,rmse_az,mae_az_99p,rmse_az_99p,mae_az_1p,rmse_az_1p,mae_el,rmse_el,mae_el_99p,rmse_el_99p,mae_el_1p,rmse_el_1p
5,0.0299999999999999988897769753748435,0.349999999999999977795539507496869,29065.056640625,0.932000000000000050626169922907138,0.522747060928487772279993350821314,9.54230101475722491954911674838513,0.0894606674818516911518173628792283,0.339828926647731011101427611720283,43.4181000121454658824404759798199,95.3630849930118813517765374854207,0.455442366378907503854378546748194,9.42524871168897604434278036933392,0.408676115207690371367021953119547,9.38707312866166709852677740855142,5.08530123232941200228651723591611,12.6465124583072459074628568487242,0.100046078681086753059403804400063,1.49003200604623775582524558558362,0.0613135514601705969295331044577324,0.949461123573361542860027384449495,3.93456627355178678584479712299071,11.5227328274014784170731218182482
5,0.0299999999999999988897769753748435,0.449999999999999955591079014993738,27989.3515625,0.938999999999999945821116398292361,0.509058605756493642857662962342147,9.53234849989322263752455910434946,0.0774752145033858613532018466685258,0.296556498083201280913101527403342,43.2358143398141692159697413444519,95.2778051932488381225994089618325,0.445998481128761781189240309686284,9.41454425348319645650008169468492,0.403018136587952435778703375035548,9.37739538324073862440855009481311,4.70105259066888603314282590872608,12.5596766236435826158412965014577,0.094947442397671388825131089106435,1.4939961253708327060252258888795,0.0606456879336365398125430203890573,0.96991540034214895893427410555887,3.490821134337122266799724457087,11.4048055557313130492502750712447
5,0.0299999999999999988897769753748435,0.549999999999999933386618522490608,26734.17578125,0.94774999999999998134825318629737,0.446283465028316450595724518279894,9.0721227242841475657542105182074,0.0655274323259648211470462797478831,0.254046580330563431804336005370715,38.141130702561127918670536018908,90.6860057870810436497777118347585,0.38979775779883069075637536116119,8.9511706367482801738333364482969,0.3487799696883562283744595333701,8.90824561275050896824723167810589,4.45055878073580579723511618794873,12.490733645654392702795121294912,0.0869405491786339051918375275818107,1.47646705221902529991950814292068,0.0543343494230327933580682042702392,0.944658238538287897689826877467567,3.31495432498313968849856792076025,11.3863934611731156820724208955653
5,0.0299999999999999988897769753748435,0.649999999999999911182158029987477,25299.10546875,0.956999999999999961808327952894615,0.435570158595636858223087983787991,9.06891530634829834411902993451804,0.054234457128144855642126742623077,0.208055587170233147187303757164045,38.1878046038773533155108452774584,90.6655229829063671331823570653796,0.378503395286450439183312255408964,8.937775477630754750180130940862,0.338556631627465409728472423012136,8.8953836667860564091370179085061,4.33323299752595580969227739842609,12.4388842546537023991959358681925,0.08662908130085875124670735658583,1.53668290326295853276405978249386,0.05707847369346438076709304709766,1.04380350911374164546430165501079,3.0121392344329045442918868502602,11.3259164626925237229215781553648
5,0.0299999999999999988897769753748435,0.749999999999999888977697537484346,23653.86328125,0.967500000000000026645352591003757,0.504188929408307173751779828307917,10.0252825124655196020739822415635,0.0430137972890863307107167656795355,0.15705502708904067743489463282458,46.1605270092111794610900687985122,100.240645367050760228266881313175,0.454931143381317293350463160095387,9.85008642391477984290304448222741,0.374807045319122233983932801493211,9.38178952012858502484959899447858,8.38721685153863383277439425000921,31.4426584508937914108628319809213,0.0978902879189289532035900265327655,1.86603507366741871997817270312225,0.0644930361813551983329872996364429,1.42700386315398097814011180162197,3.4042182099387305882487453345675,12.1083040552967080571988844894804
5,0.0299999999999999988897769753748435,0.849999999999999866773237044981215,22550.12109375,0.977500000000000035527136788005009,0.457441548621929872098235136945732,8.65865154525380020800184865947813,0.0340836033468675872470932119995268,0.110673939402899490502818480308633,42.3698781308531025047159346286207,86.5795127893843527999706566333771,0.391354092792850549731298315236927,8.31955750221267464894481236115098,0.288220167230994417373324267828139,7.52418203890406100953214263427071,10.6016127234166077641930314712226,36.2875389515497559500545321498066,0.128201998351677282084182252219762,2.39941858572087474144041152612772,0.105163318979335049241363719829678,2.13016647603683662026696765678935,2.40903125621355096441789100936148,11.2471170796248198797684381133877
5,0.0299999999999999988897769753748435,0.949999999999999844568776552478084,29002.548828125,0.986999999999999988453680543898372,0.742517271075073925779008732206421,11.4374568037350048399503066320904,0.026244098207222770618995966174225,0.0486762478353018890331327384046745,71.6535613849923436191602377220988,114.37354259354383145819156197831,0.634287356286225345591844870796194,10.7227837816180837648971646558493,0.46840599651407804904224008168967,9.80841773695248519970846245996654,17.0565419737288159751642524497584,44.4241872292486164042202290147543,0.258012045866718331410538667114452,3.97961381417506254720706238003913,0.239442542162954130624541448923992,3.8373611832955174527626240887912,2.09639291253938386816457750683185,11.221580403046811369449642370455
5,0.0400000000000000008326672684688674,0.349999999999999977795539507496869,27500.4140625,0.936499999999999999111821580299875,0.532980682848743780866129782225471,9.55941779665354118833420216105878,0.0959174319918036089038793079453171,0.396807099587459133349653939148993,43.8022425176858263284884742461145,95.5126103168771436457973322831094,0.450033720258061320507181335415225,9.43683220314019699515029060421512,0.404771402393693413568342975850101,9.39961786098350415841196081601083,4.93100318883046639939493616111577,12.58774903240832010453686962137,0.116562389037854374773672816445469,1.52599691374291501766435885656392,0.0744571388332026379286432415938179,0.98825656561913288733478566427948,4.28498215929838099924609196023084,11.6695417718883529545337296440266
5,0.0400000000000000008326672684688674,0.449999999999999955591079014993738,26439.650390625,0.942999999999999949373830077092862,0.516502219681356344871403507568175,9.54848089341824923792501067509875,0.0821065545079002617745445036234742,0.34385773399611713196932782921067,43.5216730718534989819090696983039,95.423493759218800391863624099642,0.441409328575323334220570359320845,9.42663295286384972371251933509484,0.398202367039812488158645464864094,9.39014578655563880715817504096776,4.718898520590881773273395083379,12.523255623749287579471456410829,0.106979541771189068377623243577546,1.52055205236611623575981866451912,0.0655608518144752266954000674559211,0.97773157458270021358259782573441,4.20742984748586046350737888133153,11.686227373871354018319834722206
5,0.0400000000000000008326672684688674,0.549999999999999933386618522490608,25237.189453125,0.951749999999999984900966865097871,0.541977626684579827376353478030069,9.93491205357214823834510752931237,0.0699398393491994646575804495114426,0.300438868103861778102725565986475,47.2737185728872404411049501504749,99.3041371917002777536254143342376,0.472150739945866204649860264908057,9.80506694462062888817399652907625,0.430315651070612370521217826535576,9.7743328182903752576748956926167,4.61382453859598040679657060536556,12.478507788237113373952524852939,0.110091561296150691751094541359635,1.60098086300903341694379378168378,0.0723076764259420468050620911526494,1.10893843419806614747358253225684,3.85069616344680820674284404958598,11.6003996370293513962224096758291
5,0.0400000000000000008326672684688674,0.649999999999999911182158029987477,23896.978515625,0.96050000000000002042810365310288,0.556321348183099639861382001981838,10.0187526729757099275275322725065,0.0587323168277918139512649986500037,0.255776836986171762777786398146418,49.8176354523585800393448153045028,100.155198342284094792375981342047,0.46961311889654955287198845326202,9.80681797723432069346927164588124,0.381229933354115924082350375101669,9.35256121377045701592578552663326,9.21954848759748379904976900434121,30.9483143221984668969071208266541,0.122137422016055444129456475366169,2.0498112800088095220019113185117,0.0866503767316191692016147385402292,1.70464423208310855706315578572685,3.63535490517524451092867820989341,11.5107447424434159444217584677972
5,0.0400000000000000008326672684688674,0.749999999999999888977697537484346,22520.060546875,0.969999999999999973354647408996243,0.6719860441921681193377935414901,11.2282363350145413249947523581795,0.0482370850852463853297713569645566,0.211034947848935505732015371904708,62.4231329957774292438443808350712,112.262727921255915930487390141934,0.587096503807057801260782525787363,10.8710918397363922593967799912207,0.46222314496816468976092551201873,10.0914981341821121674229289055802,12.9495590288574842219304628088139,41.6661571802633758920819673221558,0.172541535953820435178585057656164,2.80938666027969308203182663419284,0.147446298282774890253676858264953,2.58611197097052381010939825500827,2.65697006538732782843226232216693,11.2763381991868651965660319547169
5,0.0400000000000000008326672684688674,0.849999999999999866773237044981215,21886.201171875,0.978500000000000036415315207705135,0.805182745773141417267027009074809,11.7316733506369850204009708249941,0.0392168811601504435637721712737402,0.166194633853313844529253628934384,76.6358033424592406390729593113065,117.305078814298411771233077161014,0.706618349585304783566641617653659,11.2373015198925774171812008717097,0.408071848083521648842264539780444,8.85659982904220477450962789589539,30.2627219982618491656012338353321,69.7294618669236143659873050637543,0.216122143848614167715993517049355,3.36974986565256529047474032267928,0.193065712540769846006227794532606,3.19216734941133850611549860332161,2.4987088433252027108721904369304,11.2569138500929550872342588263564
5,0.0400000000000000008326672684688674,0.949999999999999844568776552478084,28975.712890625,0.982750000000000012434497875801753,1.23727648530451639352634174429113,14.9339827326268999030389750259928,0.0355130357445508151870150470585941,0.154605054233454913825696053208958,120.21185799174114094967080745846,149.331904348277788585619418881834,1.09966612216726788986420615401585,14.2547404398947712422796030296013,0.564798156300414189168179746047826,10.7279138308997836759317578980699,54.0515947429857988026924431324005,94.4777069986314472771482542157173,0.353677284405524372523643705790164,4.45266383748281491250509134260938,0.31556272248458627771583451249171,4.25590633554659536486042270553298,4.12701891457839753485359324258752,13.7644611229462778823062762967311
5,0.0500000000000000027755575615628914,0.349999999999999977795539507496869,26381.533203125,0.935749999999999970690112149895867,0.639666668473521493609723620465957,10.3532227006867429963676840998232,0.111136713349412816209671461820108,0.480074716111909494120624231072725,52.9641322257602737977322249207646,103.421977004066150129801826551557,0.543576218989034853912301059608581,10.2332497327004254827897966606542,0.449154135846500213169463222584454,9.79450961595791191882653947686777,9.8913624500999635102971296873875,31.2190737545049756818116293288767,0.131442042723722257724361384134681,1.57156616093681389401126580196433,0.0839928922831757462930113433685619,1.0480385457869141330178308635368,4.82890793633783133032011392060667,11.7576326387631180381276863045059
