coarse_step,learning_rate,momentum,runtime,accuracy,mae_len,rmse_len,mae_len_99p,rmse_len_99p,mae_len_1p,rmse_len_1p,mae_az,rmse_az,mae_az_99p,rmse_az_99p,mae_az_1p,rmse_az_1p,mae_el,rmse_el,mae_el_99p,rmse_el_99p,mae_el_1p,rmse_el_1p
5,0.0600000000000000047184478546569153,0.449999999999999955591079014993738,10954.0205078125,0.925499999999999989341858963598497,1.15993794135624095353875873115612,13.6530933934164373511066514765844,0.204178194795811118744666146085365,0.810919739115346982494259009399684,95.7801528508387889360164990648627,136.292312437018097170948749408126,0.96563271602739453314256934390869,13.369540591734423884417992667295,0.755574341908531010858496301807463,12.1346116447715512975946694496088,21.761411753794867252054245909676,57.4180318909516032022111176047474,0.305699883501741986879807200239156,2.76809385233182148056130245095119,0.214904683517316452689982497759047,2.11023316655814774378541187616065,9.2944246819598639319792710011825,18.0382659871940447260385553818196
5,0.0600000000000000047184478546569153,0.549999999999999933386618522490608,10665.5478515625,0.933000000000000051514348342607263,1.09095519024170783950467011891305,13.0423029845473710253145327442326,0.186959768960212158184219788381597,0.785113426822659277171112535143038,90.5865018971097697431105189025402,130.188873594745359696389641612768,0.847042563108340140765051273774588,12.6522547680059993524537276243791,0.55440973280024286040656988916453,10.6652471930452819037782319355756,29.8176927636099762253252265509218,68.8981335034976609676959924399853,0.350875543590410066130402810813393,3.16577264284767112556551182933617,0.258052172526047285394668051594635,2.63583408325569790164877304050606,9.54038927896233701630990253761411,17.7312473472535181429066142300144
5,0.0600000000000000047184478546569153,0.649999999999999911182158029987477,10388.900390625,0.940500000000000002664535259100376,1.44373913646082652206814600504003,15.2902346171760168402897761552595,0.175994524969803806113688438017562,0.939455073764963288773799376940588,126.950455674072060219259583391249,152.616357108607900272545521147549,1.19358792078717312890034918382298,14.6719824609717317542845194111578,0.954597113281689391151019208336947,13.3816984512019985231745522469282,24.8536778638300361876645183656365,61.6343365588931888510160206351429,0.464639164577631547103919729124755,4.30397552423626095219333365093917,0.395063283716131585787678659471567,3.99971810330832511226617498323321,7.35265136986614020742081265780143,16.3903564828583867551969888154417
5,0.0600000000000000047184478546569153,0.749999999999999888977697537484346,10302.73828125,0.951999999999999957367435854393989,2.5505851778321071421373744669836,20.8907811195342389964935136958957,0.60997284626552517039499434758909,6.37246084028183279457380194799043,194.671206002923810274296556599438,199.053400170650718337128637358546,2.23044164276282463887923768197652,19.8077502634043369766914111096412,1.24877326099424346139699082414154,15.0546530526354906953656609402969,99.4156114378523909635987365618348,129.60355618096272678485547658056,0.805999189798337511980719227722147,6.63910877203364968579535343451425,0.709707367630698193750049540540203,6.37553595080397439431862949277274,10.338889584394618026408352307044,19.5877033199406973551504052011296
5,0.0600000000000000047184478546569153,0.849999999999999866773237044981215,10799.9482421875,0.954999999999999960031971113494365,3.07436970543959997570482300943695,23.7601347187514164716048981063068,1.00185156547787923564385437202873,10.0776108021347319265714759239927,208.253665561649853543713106773794,215.406904431753730477794306352735,2.74356071190779760016198451921809,22.6161437511005445344380859751254,1.66583666240125749524736420426052,18.0586968696675427281661541201174,109.438241613055339485072181560099,137.344308533775546266042510978878,0.949550337400610344751328284473857,7.28382067892755102889168483670801,0.834557163092263132320169916056329,6.92859322245786746208295880933292,12.3338745939269802676108156447299,23.5131743516403943772274942602962
5,0.0600000000000000047184478546569153,0.949999999999999844568776552478084,15063.0166015625,0.953500000000000014210854715202004,3.6204775341759765083793354278896,24.9861004649107911745886667631567,1.57708284190531644597399463236798,13.4403356166972169916107304743491,205.916552068971384414908243343234,211.061370498736721401655813679099,3.23362469983211742174944447469898,23.5919703861570155822846572846174,1.8032062081594308899923362332629,17.9760575767909323019466683035716,144.845055375427989474701462313533,153.842064194825496770135941915214,1.17443050164338380625395075185224,8.22946837537553932406808598898351,1.06452790992027024330468520929571,7.97013705853618414920447321492247,12.054787082231602113324697711505,21.9915798813382679099959204904735
5,0.0700000000000000066613381477509392,0.349999999999999977795539507496869,11304.46484375,0.900499999999999967137398471095366,1.50595764066184201190878866327694,14.8513426926300002861580651369877,0.345427469010863741338823729165597,1.39214246167595834258179365860997,116.398444634108685136197891552001,147.866054166150433957227505743504,1.23184465222240091542005302471807,14.5626683501377112150976245175116,1.07240098817392293106820488901576,14.0297126831767418053686924395151,17.016767393021709153799747582525,41.4810798838906933383441355545074,0.395496708941258379166328040810185,2.91394411371112438402519728697371,0.294333635877484789400426734573557,2.33184893213812616252766929392237,10.4106409422548527032859055907466,17.6293109619778576302451256196946
5,0.0700000000000000066613381477509392,0.449999999999999955591079014993738,10918.849609375,0.91449999999999997957189634689712,1.51029166681028481633575211162679,14.7249447766742544985163476667367,0.320106699017586371347476870141691,1.46742433882751210916239870130084,119.338603478287424763948365580291,146.52378572362403019724297337234,1.18228669218200299617649307037937,14.3347480344444004884962851065211,0.79393879088788821274391693805228,12.0365971539441982685048060375266,39.6287289202993306957978347782046,78.7744418419663361419225111603737,0.427423940286513592834438668432995,3.3673427899604759794272013095906,0.326313600114128632423415865559946,2.87314512306830005528013316506986,10.4373476173526391619361675111577,17.7948986956086834254620043793693
5,0.0700000000000000066613381477509392,0.549999999999999933386618522490608,10637.724609375,0.922499999999999986677323704498122,1.88624624362370885144457588467048,17.3760322248608254369628411950544,0.331697869909834353041588883570512,1.87399700983542216725652451714268,155.786535241297258380654966458678,172.756982415895009808082249946892,1.59644167219109145428035390068544,16.8903666567870232029235921800137,0.849918781889776320248586216621334,12.6845387644383027492267501656897,75.5022078120212825069756945595145,112.24791194976870656319078989327,0.519475494718596109144925776490709,4.07946198397519221856555304839276,0.429678272919515935601708633839735,3.70558646900916333066788865835406,9.4094004528275441145979129942134,17.4583868389609584426125366007909
5,0.0700000000000000066613381477509392,0.649999999999999911182158029987477,10393.30859375,0.932000000000000050626169922907138,2.39884420758534799844596818729769,19.9878265703483215531832684064284,0.515876261248893297484130471275421,4.66352919268600807356506265932694,188.812670894894438333722064271569,194.417641051576907784692593850195,2.100489927413432322822472997359,19.1999484458618319138167862547562,1.30983342034907379591857079503825,15.544345195858523922538552142214,80.3754841267849400310296914540231,113.766260126375939876197662670165,0.680078169394067733044551005150424,5.55654485112562657178614244912751,0.591670989375682632172015473770443,5.29536883865658047909619199344888,9.43238899121420004689753113780171,17.6484244524255444730442832224071
5,0.0700000000000000066613381477509392,0.749999999999999888977697537484346,10373.6611328125,0.938500000000000000888178419700125,3.89630221904609097549609941779636,26.365155525071489961419501923956,1.81875928198886116504695564799476,15.6153855056472057327709990204312,209.573052987711804462378495372832,213.006939796836405776048195548356,3.5599786793495868941761273163138,25.2723575934523942976284160977229,2.20411570734303241536622408602852,20.1159502936951106732976768398657,137.790412907998472746839979663491,154.300718298750155099696712568402,1.08726868330947357144111720117508,7.5119483178386383670499526488129,1.02634982401979457655727401288459,7.3592855889059549667763349134475,7.11823575298771782371431982028298,16.7686433398491914203987107612193
5,0.0700000000000000066613381477509392,0.849999999999999866773237044981215,10862.2431640625,0.943999999999999950262008496792987,4.68487866256977181222964645712636,29.8070535127344378167890681652352,2.42288553108799620261493146244902,18.7328073951127471730160323204473,228.622198679265608234345563687384,232.605147608054380725661758333445,4.34255519678099588531949848402292,28.737788240825700825098465429619,2.68045072901928183028985586133786,22.2035442039896260268960759276524,168.890897505190736183067201636732,183.791477361765487330558244138956,1.16101126148184286002162934892112,7.91201403793464397296020251815207,1.08114248086024611339439616131131,7.74388139727715074656089200288989,9.06802054301992832563428237335756,17.9776083846842738012128393165767
5,0.0700000000000000066613381477509392,0.949999999999999844568776552478084,15098.052734375,0.937000000000000055067062021407764,5.5575149948963282753311432315968,31.8438452871124582088668830692768,3.24049017027630670284565894689877,21.1734221975474241617121151648462,234.94297263227858252321311738342,238.788570327291012063142261467874,5.02842238897581772505418484797701,30.2944596903192078229949402157217,3.27802093116245973902778132469393,24.1276967244697679859655181644484,178.318166712498452852742047980428,184.778244442538834846345707774162,1.6695040619134002835011187926284,9.81204335198231092363130301237106,1.4500906848327248521712817819207,9.37251960037576381523649615701288,23.391428392900273536270105978474,30.5131321210173531710552197182551
6,0.0100000000000000002081668171172169,0.349999999999999977795539507496869,13089.3759765625,0.901000000000000023092638912203256,0.595998809289282949208654827089049,9.43968171901270558521446218946949,0.120348071925054395103771298636275,0.402161374838791996211284640594386,47.6854218083479040046768204774708,94.3119687646083235676996991969645,0.46871791940255830288819538509415,9.2147976267902418356925409170799,0.398960601504368739256278786342591,9.06135154238087636713316896930337,7.37469239132332887720622238703072,19.0407049392529010845009906915948,0.175124176420847210700060259114252,2.04819326567669612870759010547772,0.118168130895499406962656507857901,1.2745994306030479226166107764584,5.81377268343027964192515355534852,16.0833391500480757940749754197896
6,0.0100000000000000002081668171172169,0.449999999999999955591079014993738,12545.48828125,0.912499999999999977795539507496869,0.578909811246643646320819698303239,9.42137113569171802396340353880078,0.108858825257284311249783570474392,0.37683945112057876114519672228198,47.1139574241932237441687902901322,94.1390706265169256994340685196221,0.459327082014590715175472723785788,9.19692634994687985283690068172291,0.391066210780094958288088946574135,9.04923122470549934348582610255107,7.21715333422966143217536227894016,18.7450110315894207246856240089983,0.166185070227631792594280568664544,2.04420639615914545572650240501389,0.110366718438072580754649720802263,1.27142167034586028862008788564708,5.69220189739399451411827612901106,16.0574962460252663731807842850685
