coarse_step,learning_rate,momentum,runtime,accuracy,mae_len,rmse_len,mae_len_99p,rmse_len_99p,mae_len_1p,rmse_len_1p,mae_az,rmse_az,mae_az_99p,rmse_az_99p,mae_az_1p,rmse_az_1p,mae_el,rmse_el,mae_el_99p,rmse_el_99p,mae_el_1p,rmse_el_1p
3,0.0700000000000000066613381477509392,0.549999999999999933386618522490608,23526.212890625,0.980500000000000038191672047105385,0.0913092758614431621033702413114952,1.67935833691572855563833854830591,0.0268299139890532875596385053995618,0.055396013146239750368771126431966,6.47476610122804174807242816314101,16.7845357179714333994979824637994,0.0778319587336336049521179347721045,1.67486791434604032069444201624719,0.0263586259044070701784701071801464,0.275718986218559447554099506305647,5.17369190882706142531333171064034,16.5224749379082993527845246717334,0.0210987702496512399830130846112297,0.122726905210335579532454630680149,0.0179439891469800015533220260977032,0.0926506366906851702713865392979642,0.333422099414104000647540715362993,0.810160119242440579512276599416509
3,0.0700000000000000066613381477509392,0.649999999999999911182158029987477,22749.037109375,0.981999999999999984012788445397746,0.0844541433735500335355794732095092,1.65885363334920987732346020493424,0.0244972056587948010253352748577527,0.0412768346776501912631651691754087,6.02019097713431872165301683708094,16.5834515031270797180695808492601,0.0716412193532901114823019383948122,1.65493926792612278120486735133454,0.0224994051078742443583458054945368,0.200130596931712284591853290294239,4.93668082964946108859294326975942,16.4291577606823473445274430559948,0.0202516169827772520017905577560668,0.11389203814149491400531388762829,0.0176329790642646908049862020106957,0.0919568682224810307612727910964168,0.279496770915521053346708413300803,0.678224991788850206653194163664011
3,0.0700000000000000066613381477509392,0.749999999999999888977697537484346,21991.8046875,0.987500000000000044408920985006262,0.0769624577881297400328008961878368,1.63667972146836970814831602183403,0.0226619924727637714334527174742107,0.0291694221353265455143333184651055,5.45270852400936156811894761631265,16.3642236724812235593162768054754,0.064857474958164906819746420296724,1.63335069882547756492385815363377,0.0187090935260202442802501821006445,0.118334324157249454190221626959101,4.63354723674048596393504340085201,16.2910144656576285626670141937211,0.0193824421764273308044224108925846,0.104336021162897807368352687262814,0.0174131144808743129615002942500723,0.0912743469105261190366107371119142,0.214345884036176576037391328100057,0.513644718867138583284770447789924
3,0.0700000000000000066613381477509392,0.849999999999999866773237044981215,21748.376953125,0.991500000000000047961634663806763,0.0686900656446021301571036588029529,1.60835739098370522626169076829683,0.0215800197595129548966408350452184,0.0245048549496686175752646619230291,4.73258460826843041502343112369999,16.0817256974958020521171420114115,0.0574164465476682608913172600750841,1.60552063350482332459989720518934,0.0151772207672803641914649475097576,0.0493871202412744583765125128138607,4.23909979880607057367569723282941,16.0476845926147859699995024129748,0.0183285256243929349506682768833343,0.0954829436191743513573371160418901,0.0171188858164799326266880541425053,0.0905983088506361750047446435019083,0.138082866607779630729879727368825,0.314804620559025749582104936052929
3,0.0700000000000000066613381477509392,0.949999999999999844568776552478084,25185.78515625,0.997500000000000053290705182007514,0.0597245823940539682928019260543806,1.52218126554025268148961913539097,0.0213975751031495499410173266596757,0.0240189097802550668991905524762842,3.85409830419359167308357427828014,15.2199364854619645370803482364863,0.0491687038384983898797742085662321,1.51944440055725493721183738671243,0.0135027763842969494856305345820147,0.0166508218521738728112868699327009,3.58009552180444057256636369857006,15.1935407624922209635087710921653,0.0173476950407234591089444819544951,0.091238800830179198064762147168949,0.0168421525981952320549783763681262,0.0902293576130013957881104147418228,0.0673963968510178923487785596080357,0.162663816328880883599339313150267
4,0.0100000000000000002081668171172169,0.349999999999999977795539507496869,23574.3984375,0.762000000000000010658141036401503,0.586140039618673447385788222163683,9.09702367049778892749145597917959,0.214588843202057399928150971391005,0.514354029323595529632484613102861,37.3697084848636578158220800105482,90.8261664911552202283928636461496,0.498885121096619199576593928213697,9.07753160405647996356037765508518,0.428262288748056552112331019088742,8.96129699391486767012793279718608,7.49054552360432257529510025051422,17.0287540578516924938412557821721,0.120460079834279670807362094819837,0.595197142930875666699819248606218,0.101427000329038285997285129269585,0.556943536818902074081449882214656,2.00473495085317621189346937171649,2.17198979695515470567102056520525
4,0.0100000000000000002081668171172169,0.449999999999999955591079014993738,23243.46484375,0.796499999999999985789145284797996,0.559819171939248017011436786560807,9.09284014197116796651698678033426,0.189220060261569872350762011592451,0.477015870294310251331637573457556,37.24913122802938403310690773651,90.8044454574415311753909918479621,0.481869091488783762855518943979405,9.07414418916990683783296844922006,0.412068865658761385173392000069725,8.95830694687849593549344717757776,7.39209144866097478399069586885162,17.0039467327423814424491865793243,0.108159425124301294962592123738432,0.58279420175221241517959924749448,0.0897509615345704614419730660301866,0.546506845549638797798763789614895,1.93059732050765653355028916848823,2.09680820977284287920383576420136
4,0.0100000000000000002081668171172169,0.549999999999999933386618522490608,22779.091796875,0.83350000000000001865174681370263,0.531165450231747326981235346465837,9.08772549602237589283504348713905,0.161985299269520849341219559391902,0.433058777739978972842749271876528,37.0800003954921635340724606066942,90.7750462325011682196418405510485,0.463376904907100262143160307459766,9.06988980458701554709932679543272,0.394689695670321527565249652980128,8.95458089666112222460014891112223,7.26341061934820153567216038936749,16.9712321970200648024729161988944,0.0951655927193797851471046556071087,0.569081385834809383439392149739433,0.0775731684302568280653389365397743,0.535336651336410063173332218866562,1.83681559734255595017771156562958,2.00335086148749264012280946190003
4,0.0100000000000000002081668171172169,0.649999999999999911182158029987477,22100.740234375,0.862999999999999989341858963598497,0.319654952668718128627745045378106,4.20733893798248459461319725960493,0.130954106100846373594848159882531,0.371663745457798400106952385613113,19.0010387628880224042404734063894,41.9105575467241209253188571892679,0.262948885501068818637548929473269,4.17074956230750437669030361576006,0.194107075854354382826727487554308,3.83110177330285184282843147229869,7.0782880405258037370685997302644,16.925083521383363915902009466663,0.0813053711596369299563491495064227,0.553668698388658842013398952985881,0.0648776009956856664073754359378654,0.523426710256383320718498453061329,1.70765461739081425562858385092113,1.87918231621282694199237539578462
4,0.0100000000000000002081668171172169,0.749999999999999888977697537484346,21003.43359375,0.89600000000000001865174681370263,0.283849098392854604089308168113348,4.18706511378683732260697070159949,0.0993271736718489839379486738835112,0.303777703558775147296699969956535,18.5515196457724087508722732309252,41.7614130302641157754806044977158,0.239417606311161462739889316253539,4.15262463148879490404397074598819,0.173278059154580249545674064393097,3.81431626288222913601089203439187,6.78723277481269526845153450267389,16.8545924373521387451546615920961,0.066388361196036693723243615750107,0.535931839923093567001899373281049,0.0517415914461245504685216189955099,0.51070744548457613909420160780428,1.51641856643733774490101495757699,1.70320471813299678665032388380496
4,0.0100000000000000002081668171172169,0.849999999999999866773237044981215,19078.99609375,0.930499999999999993782751062099123,0.240631870987728618827006243918731,4.15527725592984342739555359003134,0.0646107585265120187845155896866345,0.210394079079876478166610809239501,17.6667220046481752149247768102214,41.5000073033982701531385828275234,0.209961521914874715832866058917716,4.1233242689761349097921083739493,0.148738896390136682290616931823024,3.78755499107347537446344176714774,6.27100144886393895404808063176461,16.7322620850440983986118226312101,0.0501019079758693100523636587695364,0.514320956718904653826029971241951,0.0383846212192103866667203249107843,0.496707500599017748310615161244641,1.21011329688510249624755488184746,1.42389918113746238859107506868895
4,0.0100000000000000002081668171172169,0.949999999999999844568776552478084,18392.203125,0.97899999999999998134825318629737,0.180320065374178634121093978137651,4.10088733740066935240520251682028,0.0289863886308904493416260805815909,0.0731100529123378944929001477248676,15.1623540629597073348122648894787,41.0024210565847866405420063529164,0.164588137745357576680049760398106,4.07312789482226911275120073696598,0.115832114110795567074596590373403,3.74547938160277027463962440378964,4.99143447756699654149770140065812,16.4378867484477169114143180195242,0.0330691406954208011459428462330834,0.47634662429146018558512309937214,0.0279214268969259354902234804285399,0.472162972484490850444416309983353,0.542692806746411848806133093603421,0.787249173663162937764070647972403
4,0.0200000000000000004163336342344337,0.349999999999999977795539507496869,21989.369140625,0.871500000000000052402526762307389,0.311256523722579114821229495646548,4.20290108214754098980847629718482,0.123392699643949318999425202036946,0.356276655371749906286993336834712,18.9097751075069382409310492221266,41.8792475836251369969431834761053,0.257452012853251255286579635139788,4.1668287302451023634830562514253,0.189171021238880437964624547930725,3.8274572028069453466514460160397,7.01727018267596225342686011572368,16.9101369428826195928650122368708,0.0777550970055598672514562963442586,0.549468688025920193318540896143531,0.0617066654955676294203037457464234,0.520326298426551203668566358828684,1.66654981649478806104980321833864,1.84075465108721836315908149117604
4,0.0200000000000000004163336342344337,0.449999999999999955591079014993738,21473.28125,0.886000000000000009769962616701378,0.293406192983287517073165417968994,4.19283300263168534627311601070687,0.107601293974887671223150675814395,0.322481328879046291735477325346437,18.6880911948148771273281454341486,41.8053756382556542803285992704332,0.245732796065015801634245917739463,4.15783373594820382379566581221297,0.17879980622186961158881501887663,3.81912730120699217550850335101131,6.87209879053649341784648640896194,16.8751455294247705296584172174335,0.0703043977901408323472054462399683,0.540617436056616829098686594079481,0.0551521068324927615789121659872762,0.513994992239832693137202568323119,1.5703812025972987420630033739144,1.75266279247551826081519266153919
4,0.0200000000000000004163336342344337,0.549999999999999933386618522490608,20769.349609375,0.904499999999999970690112149895867,0.273988070770319946944937328225933,4.18044966902463333013884039246477,0.0910508125091463588196560863252671,0.283595759434192629111493033633451,18.3847766386265050186921143904328,41.709156244195106921779370168224,0.232832124743097446106787629105384,4.14659107390024495032321283360943,0.167614498034884040755798650934594,3.80875565373550717396256004576571,6.68937716885622535301081370562315,16.830520195720684029083713539876,0.062470883004447134989600698418144,0.530982015796197859280880493315635,0.0484057046639113086605732405587332,0.507339978333950614164393755345372,1.45492353871749457994155818596482,1.64687540570801149719670775084523
